,tempo,spec_cent,spec_bw,rolloff,zcr,cqt_1,cqt_2,cqt_3,cqt_4,cqt_5,cqt_6,cqt_7,cqt_8,cqt_9,cqt_10,cqt_11,cqt_12,cqt_13,cqt_14,cqt_15,cqt_16,cqt_17,cqt_18,cqt_19,cqt_20,cqt_21,cqt_22,cqt_23,cqt_24,cqt_25,cqt_26,cqt_27,cqt_28,cqt_29,cqt_30,cqt_31,cqt_32,cqt_33,cqt_34,cqt_35,cqt_36,cqt_37,cqt_38,cqt_39,cqt_40,cqt_41,cqt_42,cqt_43,cqt_44,cqt_45,cqt_46,cqt_47,cqt_48,cqt_49,cqt_50,cqt_51,cqt_52,cqt_53,cqt_54,cqt_55,cqt_56,cqt_57,cqt_58,cqt_59,cqt_60,cqt_61,cqt_62,cqt_63,cqt_64,cqt_65,cqt_66,cqt_67,cqt_68,cqt_69,cqt_70,cqt_71,cqt_72,cqt_73,cqt_74,cqt_75,cqt_76,cqt_77,cqt_78,cqt_79,cqt_80,cqt_81,cqt_82,cqt_83,cqt_84,cqt_85,cqt_86,cqt_87,cqt_88,cqt_89,cqt_90,cqt_91,cqt_92,cqt_93,cqt_94,cqt_95,cqt_96,cqt_97,cqt_98,cqt_99,cqt_100,cqt_101,cqt_102,cqt_103,cqt_104,cqt_105,cqt_106,cqt_107,cqt_108,cqt_109,cqt_110,cqt_111,cqt_112,cqt_113,cqt_114,cqt_115,cqt_116,cqt_117,cqt_118,cqt_119,cqt_120,cqt_121,cqt_122,cqt_123,cqt_124,cqt_125,cqt_126
137,161.4990234375,2189.1351749000746,2030.7969912528038,4495.05615234375,0.135009765625,0.5026839304496734,0.3413421948616536,0.18220775611614662,0.4386709619036978,0.5857096233305453,0.683224355686141,0.8283494311444133,0.36054945819369255,0.19666277512983396,0.2713458793876721,0.44131176068003053,0.7093712643131378,0.6279285764094178,0.5504714254191991,0.7534282299858883,0.5833603650644561,0.6283573453393515,0.5695915794733843,0.22086329101616112,0.48323534585186234,0.2883636545827315,1.0,1.0,1.0,1.0,0.9581646867127248,0.2590024973817183,0.7705974377254927,0.34234889184352846,0.42811313546382945,0.5878891455879176,0.6112970362984804,0.6592732990451393,0.5318082204056083,0.5249674455069202,0.5375332387797984,0.36952207596642095,0.41839581555783123,0.26271897469964917,0.34866135502357976,0.625105971226589,0.4033476111895352,0.46419513075219904,0.15533458999676197,0.1938120782495933,0.42338871869131156,0.4638797643613548,0.6114234731261321,0.47392986216204275,0.2374968523914367,0.38518662078864835,0.2174250179170443,0.20653308529780626,0.44257010675704034,0.29267395211503056,0.33889784808956025,0.5737353321465332,0.9962912997514634,1.0,0.2573638216347115,0.35637290862361853,0.41919209397268664,0.17075641684715637,0.3491542697512903,0.2485089421174778,0.2905456915195468,0.4194475578208252,0.5887997890507333,0.8369301345975615,0.32004486351249456,0.29687843838444794,0.2934191256682068,0.5271741027258263,0.41909612998458823,0.43607895863484136,0.2740050471834192,0.15838521691676036,0.3663588056179552,0.5329848352037572,0.5967321700039614,0.1947952208979371,0.46703202846770153,0.8991871688804544,1.0,0.5030369636125689,0.398422675509674,0.3232878052093464,0.34639091401466016,0.3762234497599697,0.4163258938142842,0.23045282327126643,0.2756988527401997,1.0,0.582673981974285,0.6348204575578926,0.6051299575429339,0.48044624792709767,0.4445898921328787,0.6659942422424281,0.5196975643397791,0.4142637659788081,0.2541821319987654,0.9219018424037952,0.5551182370436119,0.23499520406319177,0.4835209010197967,0.31037181155001625,0.24724013059810684,0.44117093138716146,0.36820466407023245,0.4715923906274008,0.31420053439311646,0.9161570921339903,0.5662024421022198,0.4548270477077619,0.27654443876062906,0.349907496776497,0.14186389316760092,0.12984459494362915,0.4284271872371587,0.4396139222440456,0.5110071582063851,0.7623808737109613,0.35604197071152444,0.45660768464474594,0.2941539944323573
138,151.99908088235293,1958.9403776012882,2169.982316875504,4193.59130859375,0.093994140625,0.07551824768681364,0.12783030401112963,0.0906218719248329,0.19577236569720688,0.5793718101684636,0.7297111065354104,0.1270591762535912,0.5196914386637483,0.446452344316632,0.22530929139401107,0.5275434945335065,0.2884215320569792,0.23211376288189622,0.21299964167521762,0.3593640014363083,0.6476679342092475,0.8269992511832978,0.571712161501166,0.26151426834141533,0.647769160229001,0.6011590808461871,0.5870251372478976,0.4613739849727172,0.37482088091438304,0.3809072921666302,0.5768336483980032,0.6077318449910427,1.0,0.16002638998911145,0.5696523156583971,1.0,0.5880235491217032,0.3256771817264308,0.24214752430017117,0.19267017760700636,0.4520063333515624,0.6790105649123683,0.6084829636473659,0.540566286198124,0.12225779756833169,0.6415086329733717,0.8493780513934434,0.1726589290105853,0.16110189334751585,0.11797918390385004,0.24658804230674336,0.8053715395855331,0.8487837765828792,0.09536098441918459,0.6485111447481452,0.6239536858183139,0.22032758936586141,0.4951374014644796,0.13932171116522313,0.20485649559511626,0.19816187500573448,0.5201654194884777,0.9321742068486536,0.5926500045850341,0.1506104561190896,1.0,0.33180354053435684,0.4103072597227736,0.573094147384432,0.6254464876907413,0.6010883598703346,0.5712122344521089,0.762397859114395,0.8909554695190269,0.0784146285358695,0.5742235082075398,0.5989854394027061,0.19824124234965468,0.8376000251842524,1.0,1.0,1.0,1.0,0.8081441691972875,0.5379354723878128,0.11151292899832516,0.3051847277575487,0.2629779379485536,0.8182095153944282,0.5326679586857501,0.5391269997223265,0.5106797115590224,0.5751610570906411,0.6801665987790324,0.7104475329384157,0.12215551297522977,0.19872218252174223,0.3703965973785581,0.1805861401678452,0.6645714770642279,0.1570680050455379,0.2074257698187354,0.1143634628971153,0.369382912628904,0.8523493213064814,0.7214377319178875,0.23093719546891597,0.1536172370326077,0.42882012381003515,0.657574271887372,0.29412821600199435,0.2956835351175638,0.21017981786923598,0.2217942897744562,0.7290237411814746,0.7936799190202979,0.1454669057966597,0.3301992956777239,0.43422541419324834,0.1575043445192168,0.5779178728927209,0.15569287213030575,0.2635418489612924,0.1360337018952016,0.2736077339281024,0.38378483351984194,0.23933276789742375,0.17831945917305997,0.2773911307971608,0.2123404541763725,0.45662858285487445
139,151.99908088235293,2179.697109335547,1949.9098640328878,4295.8740234375,0.1513671875,0.23202129417537737,0.07466883722269078,0.23301660254305978,0.12959527530850473,0.2781502590093987,0.5851579864193346,0.4041573960263579,0.15307932043593514,0.3563149486536159,0.29171963168308523,0.40145608683863954,0.33673170254701434,0.2868654289855851,0.33879406336454393,0.25144310764532946,0.5535948789185128,0.8063472081430256,0.580057042144501,0.5864478205112148,0.2607276144728569,0.34552826571489004,0.5108527448515112,0.39814877139506616,0.4335647831278526,0.3877201756453202,0.5647410762035978,0.9728312932309677,1.0,1.0,0.21418185427363912,0.5242496338463779,0.39264282007130097,0.22168810651738013,0.20359098276193405,0.2865042698150999,0.18706579512543853,0.576517954613242,0.8161440964146932,0.6188292580753566,0.5191532516452578,0.20458085371452273,0.3627692470506324,0.1836318661582343,0.09744037930977563,0.1548339716185455,0.152003794730098,0.4545481638279595,0.6723012437791507,0.6171886648105812,0.2094483893969819,0.6570162380472777,0.5513145942270999,0.23495640800437576,0.16646949881458,0.13842842794446436,0.18144546345144952,0.3046974579336357,0.6809567546789844,0.8037313564083395,0.3137973259362562,0.796968983648455,1.0,0.27153755013677394,0.6959460903910815,0.6874412886736507,0.6777373887273073,0.6891949218389037,0.9081638641092153,0.7630747696126454,0.5754368144905575,0.29975990447864453,0.5930715333056564,0.8216297918934311,0.6312600675548934,1.0,1.0,1.0,1.0,0.7946796463397444,0.4985644455040812,0.2787445862346837,0.3381259549903841,0.44410110792984203,1.0,0.4950181280926656,0.4683972916388606,0.557034797388747,0.5017458082565627,0.5548287708145005,0.6128575189014349,0.6533347087266959,0.1952497324976493,0.24519557013709553,0.6367055853148142,0.5286830953735442,0.21036272313655152,0.204992459255108,0.2912513761351449,0.3112810450531935,0.7005665936189222,0.6219047374239997,0.37392553638750226,0.21333035206854176,0.1917801522503621,0.35111968107117353,0.31381324174011166,0.2811126208799428,0.29581241742441,0.3478099196254735,0.7103021313577624,0.9123461594265372,0.5780426243253595,0.16457101686395442,0.2137170287161736,0.42796576596106695,0.3272269514828533,0.19552690573317594,0.1961166851141402,0.15960618043738745,0.3260456011351209,0.6445350842065365,0.43093043649017704,0.13858478598929583,0.40696059697267917,0.32273036019823625,0.3338591200776118
140,151.99908088235293,1936.244516399864,1988.937313971352,4026.708984375,0.08837890625,0.4875850171676249,0.18623186777004208,0.11970920038723284,0.11075581266211801,0.06511952036482183,0.4967428832895867,0.6003145609729826,0.6212921320813349,0.24924719370626672,0.27614102653210043,0.5826755399814723,0.331903392761994,0.19319824165726662,0.17769701038022917,0.17754822977771761,0.1753806498329498,0.6478014671975414,0.775807681399668,0.5562981745893429,0.3701862917571648,0.3374031211484579,0.7063474863425677,0.40074731833265914,0.32499349924830667,0.3019778824207342,0.29893792646692097,0.6388163843479332,0.9704850338068665,1.0,1.0,0.17604424532136398,0.47358198553483105,0.29107049048159916,0.21186549684376,0.23831765929358,0.20775940394008913,0.2014763060216193,0.7221517431357627,0.77323422859092,0.6231154818991841,0.4539900137892887,0.3206146550120106,0.45411209929478574,0.1161901366176406,0.10481617326240551,0.09500062035885787,0.07062229914182057,0.4609000746621503,0.8127949821320678,0.7013413085573968,0.20206198907380074,0.5044655347243032,0.6820884155572847,0.3054575362761679,0.1488391181389577,0.15767364058383235,0.12194428220854575,0.125227713274278,0.5218903256853104,0.7005737644391464,0.3252029638418654,0.9610896919793128,1.0,0.6388427563528796,0.5487402759454858,0.5116669969826346,0.5128512626121475,0.4999465395752961,0.8127281797067527,0.5446892234273892,0.6097337361195585,0.14604751025653057,0.6563468276663831,0.8239403093719937,1.0,1.0,1.0,1.0,1.0,0.8588947986549674,0.6431369838996872,0.22466839550397677,0.4956159184021035,0.46696233542941956,0.7418336347977181,0.6011241402178173,0.5810146889695414,0.5800343059464561,0.5729334620890245,0.687633388169649,0.46527804441112985,0.6364627949263811,0.14436593034676232,0.33893826021592544,0.5389097895748833,0.2755817698580536,0.1815791939307651,0.1682819799845503,0.13183222711490708,0.14407836212713637,0.6497017369214666,0.6313853980230133,0.29429916888055074,0.2491435944670785,0.3037823688482632,0.6153181187290105,0.3699230401571198,0.18563399353552718,0.190339212560598,0.15754725884040996,0.621649061536877,0.5664186236417796,0.5951425022841339,0.2362850693817815,0.13337394769632308,0.5628526171077188,0.32549855003322015,0.2967107412522618,0.17577929915875537,0.1397044030415767,0.09605898488419684,0.43678698540068894,0.35474089414541726,0.25448412608305504,0.3813137855529089,0.28314448283266563
141,143.5546875,1828.3489569525923,1958.9408275475503,3929.8095703125,0.093017578125,0.2928403747778317,0.5362358840390749,0.10312301765441637,0.08171889635690574,0.11528977270751717,0.08182856511648781,0.5670528788220353,0.15701786418902852,0.4609854307490438,0.22221553586921217,0.38509505315738135,0.5736118348701209,0.27029938273849075,0.2910327263566148,0.4253455347035474,0.469821548818833,0.5189702450974676,0.6344377405576556,0.5275779590847116,0.357055747794968,0.2584638051819188,1.0,0.6638260013980686,0.39077649662230113,0.6449378864434956,0.8533658095687691,0.7954087402695502,0.822299559249998,1.0,0.4259392157346513,0.2891476244295103,0.5019787763328569,0.7712208778100255,0.2465432995688231,0.31151612189777234,0.49888114433345276,0.44017249213179055,0.5184469531325793,0.6305925164701964,0.5767625379401948,0.2371167140963293,0.23804284630188277,0.29127239470688077,0.46158919857599146,0.07554997182216028,0.08462982759353121,0.109057615912547,0.07773790238096051,0.4976262492569104,0.18238589449935383,0.6946787009347934,0.31625580213165083,0.22235771819843425,0.5044499109344711,0.09143098389931562,0.10892936964233774,0.2268441595869713,0.10990759348601674,0.34056699026248727,0.45721525224941906,0.5267520285725074,0.937061139662533,0.37943684771628794,0.209235879309091,0.6736542029495047,0.5480876971732314,0.6057015014452638,0.594638941358975,0.5806366347171572,0.8143645627193989,0.15698817572958237,0.7438835189173454,0.9276380816660535,0.4031723025534867,0.5688647814188172,1.0,1.0,1.0,1.0,1.0,0.592445889141957,0.46874776869113516,0.6774814352856344,1.0,0.23535618274444314,0.5533658779678333,0.5719608745690496,0.615284359810444,0.6164595110348217,0.6341877549030461,0.6431722480567001,0.18895596681998106,0.40651687862958474,0.5752808930052464,0.5696174379883443,0.4841185627994814,0.18580267767195469,0.23664549497247378,0.4157597640601698,0.27414062560477603,0.5448292495885996,0.6282744339492574,0.5068989930236123,0.40551020242934316,0.29383451647740144,0.2387955054479319,0.540060733039271,0.18585851869336872,0.24012100547950416,0.2744410265891072,0.310704509802196,0.5716962043633731,0.2876741479161028,0.6381189062308279,0.38526444597506665,0.21275073328106028,0.3920978649475224,0.15455616658328794,0.09969305936767932,0.1583161633385572,0.1563457665566133,0.26863345605828914,0.28557731253832963,0.34523999652518356,0.31150511176544005,0.17906915734636175
142,161.4990234375,2212.883094325299,1846.9805575823034,4295.8740234375,0.165283203125,0.49491266438413517,0.4998849345328565,1.0,1.0,1.0,1.0,1.0,0.9059136945356963,0.520392520332049,0.38150434286935264,0.4109273655107557,0.7070020557827703,0.624974708666853,0.5538296067734853,0.5617636085907588,0.5497311477691054,0.5361473650794348,0.6254393464791699,0.49645279668270553,0.5782361218904978,0.25638374440560896,0.678144228980673,0.9765433539291105,0.2923510151224781,0.15862655462279246,0.16247699208034588,0.16575697082783636,0.3552087386079231,0.6423562040280691,0.7843233294744767,0.7061555550176902,0.6461284188147367,0.4958641616410129,0.6593492051109209,0.2483619848542896,0.19367247606153942,0.23879206031862743,0.23984616353369553,0.6323944338585035,0.7023135936015152,0.9044281891555926,0.5495165605775816,0.6559032823561803,0.5109449060369937,0.37745930895655305,0.17403193028103803,0.2223987489685873,0.15505436511570775,0.26304987329775387,0.6046677169244172,0.5502291463734119,0.43944965530474767,0.6894187060925049,1.0,0.3993319782784124,0.12325075968690541,0.11488072551620435,0.14403288431010833,0.0720655952876473,0.4023146390931869,0.5804643247926764,0.43847271342685534,0.13454145607367315,0.734466411759105,0.4894330394730783,0.2569841853037033,0.15224450039353715,0.14207070517326825,0.1077005212456518,0.18642915105069244,0.5857906371237751,0.6642920006119393,0.531462206288721,0.8180711769239377,0.5136906363592137,0.5601341763767924,0.40791725249704736,0.30641047210046496,0.30120273794531033,0.21953871613380266,0.6023802664847828,0.9582191108106253,0.9839959743437658,1.0,0.7656179204475706,0.38555770121990374,0.306920670204355,0.23759404342451357,0.21751657633780708,0.15535651147177468,0.2622313624161467,0.7369947980771413,0.6296187621166625,0.7110518298741131,0.6348178178485108,0.6333748197287707,0.36586848473955874,0.09500715195791698,0.0841014648108105,0.09802881340653226,0.09386626793810204,0.3545291582076304,0.4227688517619171,0.6178914860683695,0.11356783144973376,0.5721070331822835,0.5726427485316546,0.2264377413437964,0.07756079922165746,0.09928567820303612,0.12090808557537211,0.16945583700248606,0.6236942634689264,0.358920384243716,0.34361563874737255,0.2759665004282712,0.4294216614888032,0.5011001264820086,0.5287909906477142,0.5386367847784446,0.5677378542918841,0.5903663071283494,0.5559460035081997,0.5108026075470516,0.4949077977715366,0.19020736996638
143,75.99954044117646,1683.2440807943526,1985.825854992882,3558.36181640625,0.07470703125,0.23437744025676743,0.5588060963478578,0.5633531420221249,1.0,1.0,1.0,1.0,0.2158391604621211,0.3675628276094559,0.5517303423313955,0.8873049888689328,0.25758902067186396,0.18641548351498471,0.5526058342376552,0.5151333090215933,0.5078003015255903,0.49797548930734264,0.5333179032051893,0.31024644646304345,0.4636604008402536,0.6245748111087108,0.27895994393547974,0.47372163292817915,0.38933913095142614,0.2690933419537897,0.1483170258605249,0.1804076333255128,0.16084261734510769,0.5016422085642427,0.6584688715863447,0.6821828682341082,0.5126981606364729,0.34525243808025297,0.3295330969076795,0.7257747928363883,0.26175652901111396,0.18441238866379836,0.21990424542559217,0.4072332306933403,0.417675455309536,0.7340514808559018,0.6383183477503966,0.437436760618949,0.5095938386187534,0.3246602119595674,0.2318475708063299,0.12488384831031236,0.17494440724215846,0.14873517093951424,0.26515769454229116,0.5201773749768619,0.4905681168217423,0.6290219796424061,0.4333923700329082,0.20597527513788363,0.4438375555872866,0.10977521643899314,0.11126202480099259,0.12757965508164643,0.1946278886284688,0.2311109630796906,0.4610440874046905,0.5362828676328186,0.3532793306274573,0.47574067210878734,0.31724188543401705,0.16754115289966393,0.12446478794178856,0.13217309860047655,0.12905675513610437,0.6248803252159281,0.6548307170256102,0.8779125687159866,0.6354116039710713,0.30408238955002176,0.24655699430619293,0.5811782605876116,0.20343629153118087,0.1280121505887698,0.19449544833947371,0.6535562948827471,1.0,1.0,0.9514740284948273,0.14745217670823618,0.34133657539961043,0.24622857399602713,0.1501830197536143,0.10927533104740458,0.10330728497374225,0.10158580752695232,0.5631835973499915,0.7825467534707151,0.7742933359843315,0.6012560118035517,0.5743047949231004,0.12888883300659137,0.4091041696985314,0.08886581485988557,0.1325414347269538,0.1127044997440522,0.17274846832916804,0.3070911297844742,0.7685662821759889,0.6370881783952256,1.0,0.812614612968394,0.655006906431262,0.1843865544517687,0.1936783667041478,0.26221900139819293,0.18482865111431754,0.3289703638647539,0.5674503322980748,0.48868431438584137,0.51891190554391,0.7622171798181998,1.0,0.7475657883523097,0.6203642071732131,0.6540323222449371,0.6523033120601796,0.6456837701887929,0.2829182331282296,0.6254261539041993,0.4864174324028889
144,161.4990234375,2428.6816698541006,2240.0575308076413,4721.15478515625,0.150146484375,1.0,0.3340896477591828,0.4524634041854138,0.4576344629771413,0.1730616448183393,0.08048372682973821,0.10444242569499866,0.057281691278811955,0.27388510567377977,0.5647192666291632,0.539466564892026,0.3873641285103648,0.3014983782334887,0.4327661119941375,0.5495656824925379,0.18786842663478848,0.18593520010821885,0.18819005262833582,0.15007348151900238,0.5234784982478631,0.535748397863187,0.3334463136486559,0.22783388343156002,0.511549712475317,0.7636335740774765,0.34744221196164055,0.32634882235943363,0.3176442280098616,0.2527010099571677,0.41757373993427127,0.6296940724948752,0.40888517397449653,0.66569954338218,0.5899236018789553,0.6228340159674294,0.6327236308770179,0.2021178224979157,0.18368888464536634,0.18572211808256386,0.15819006963421622,0.6757035370430835,0.36937668564884873,0.4593120638524497,1.0,0.8889774235275432,0.7469756918857654,0.21769919372783691,0.09577438623101286,0.15345177289898654,0.10012986881138101,0.533389850673404,0.5337114086755468,0.45443135403948487,0.5688970166449655,0.8121093292334993,0.8306957105638124,0.7858707224496226,0.1370161805523537,0.18104901937829707,0.2036924715149938,0.223252210409962,0.7149262077548726,0.8425383456739873,0.4466990590817546,0.1890522299135583,0.6531261087037363,0.8840790263630172,0.5983463896080905,0.537401550465901,0.5829503837432719,0.5720056654263195,0.7688014508572836,0.6753939996688805,0.6673761354028038,0.6807616765780253,0.5945388616114582,0.8610363679562104,0.9314948995634806,1.0,1.0,1.0,1.0,0.7876352667303377,0.6754136092318975,0.43007777061478075,0.47841948762858955,0.6598982515139006,0.6804722997437598,0.5587287045980076,0.547210321310561,0.5609008529650326,0.5613990783588214,0.5450136031119609,0.7881188522946376,0.2516616257245582,0.2860685517434617,0.4019009321280659,0.5029290369921974,0.40654500106339597,0.1934281292660745,0.1679042798157899,0.19525861925269106,0.14043989614582314,0.7107742335319045,0.40565772270993394,0.21189396543278693,0.27009693896538134,0.4169894946487499,0.45668395428812913,0.2795693658981935,0.16885776468893532,0.18830831555125974,0.1372933420876178,0.4259279522105127,0.9032324895424122,0.3760568465778578,0.5999216333167708,0.38345380789074246,0.349998329630282,0.4070079055448912,0.17988672611025808,0.11951454466663967,0.12226542093476503,0.08764262824673764,0.6338087978532168,0.45048810006823925
145,151.99908088235293,2264.0406480460124,2318.340509804252,4705.0048828125,0.1240234375,0.30184809408751506,0.4614112394324573,0.4698962661633519,0.8178133204982648,0.699899199519624,0.7856291679481044,0.17382116614805898,0.22373179058421283,0.5761018625406277,0.5007814984643596,0.6338930116570854,0.5219091213874674,0.40285708275333476,0.410875440982734,0.7326569082750102,0.8264896616138973,0.542661144861708,0.2546988263163494,0.7580668858211975,0.44326246078400583,0.5051545231476633,1.0,1.0,0.26995033310368943,0.37029624329047134,0.8156417503899154,0.807955836063138,0.4507463797306988,0.5682357740045231,1.0,0.4789216246321727,0.9143890156746026,0.6554635951912373,0.26091596700128283,0.25092352089009284,0.30032098314704564,0.6296316552362238,0.5047250469029958,0.25613569921483154,0.5464237630274975,0.4117465378072642,0.9360627929397425,0.4643251853403044,0.4399394147772838,0.6264466982472587,0.3068773290111094,0.6201289150307769,0.47432666195887485,0.1558139147331123,0.4415108714401389,0.46527529149272284,0.4531248889938009,0.6793478102549219,0.2757208813777371,1.0,0.911955723922175,0.7023807093080133,0.6049267306026888,0.4625879246934419,0.2346018122367235,0.4997460712948674,0.9843341555006362,0.8690665412074671,0.4113459849129562,0.3627315581261598,0.7608286129178884,1.0,0.7680040149562972,0.6273234007119273,0.519655963259214,0.7574936058025594,0.42927137679051075,0.9640455124061673,0.5300854830193595,0.21210727561302212,0.3390074789866775,0.7492886126741906,0.8190533168495896,0.7883093269712365,1.0,1.0,0.427472846917468,0.48519312023784844,0.8082719753098969,0.517176933804592,0.3056671932460745,0.3717298409307976,0.23360019246653818,0.6304674570439249,0.5642079504078286,0.6047619942483462,0.5540901803513187,0.4283231871259018,0.4422713668535598,0.7161223634457805,0.5091277778908373,0.35800959317311676,0.2542461111514813,0.23317223151111782,0.539845075472114,0.28249134623822575,0.18767576093582436,0.4702944804126997,0.45104614557230605,0.660524617347152,0.5386583070398174,0.48799547330866566,0.2860875476180149,0.34581284242872223,0.9143871059952443,0.9762566608386094,0.15924362809923548,0.3250814893563281,0.4598584838423575,0.5030697353203258,0.717061077057702,0.24624429634795403,0.5831572440110464,0.35396632886987633,0.499675569529902,0.775638276702068,0.3570472374846459,0.15445812021211847,0.2835289256200335,0.4450530659509272,0.8204085416466869
146,151.99908088235293,2388.2464554659236,2126.653610791751,4640.4052734375,0.162841796875,0.5283473068281683,0.19678683221036605,0.5494048041624379,0.2272799395811535,0.38474083616266097,0.34177280413785005,0.11052020375128864,0.11135034608790645,0.3668952114224406,0.21639681998597654,0.7443324683335351,0.49421900194826546,0.4245665059963011,0.29294551934081403,0.2089192409015738,0.5423177648995432,0.23733154423882008,0.20840987931922592,0.375907192305029,0.2554719624342815,0.5986775156522384,0.9322864394550003,0.5771919670224903,0.5587305202180533,0.25360946740733814,0.20256191534216156,0.3645914190239,0.3625789007277628,0.34263293102078973,0.3706133770305965,0.23034760993360265,0.6697282864472953,0.3867647061022991,0.5462510934877367,0.3600304227694544,0.2095072106995986,0.42877540064748115,0.22352563611146586,0.2535552898991035,0.4122144896967693,0.23995761857057685,0.8997960357804522,0.39666218609956516,0.23346283417137195,0.8641036971236876,0.32147875256201036,0.3440581335174073,0.4023031624544603,0.23533930991608742,0.24395755556240908,0.416514105437249,0.33013979957528883,0.6648109344651922,0.4723755207319623,0.7433491518860259,0.8317433420191864,0.32018505260962526,0.6515375371329977,0.35630382144108863,0.3725060152949997,0.5282533908807655,0.33976551478570305,0.5141810689058044,0.5619017311327159,0.6427207542416431,0.5782617758245908,0.25649514099177767,0.3974754977747371,0.3642381841204741,0.18465513499756311,0.2471642007859648,0.31124851702768175,0.2369089311446459,0.5105241699445392,1.0,0.8782089880981045,0.4258273282959145,0.29929624333685484,0.6443783316858462,0.07165126443935962,0.0635802355535281,0.33926645504964953,0.20243177301457466,0.47638893978855823,0.5835667992380198,0.6018234698215446,0.46773762493647786,0.6121427584546781,0.685265657109899,0.2203992897580262,0.08152723136692826,0.0938762469554551,0.17289032883569588,0.19214677401540095,0.46406938112493246,0.20856481652025902,0.3007251260326226,1.0,1.0,0.8041303365363889,0.5789859669985933,0.5938826159209587,0.5832915749406573,0.5574865360999033,0.7110683280217389,0.4745728773081366,0.13690926277995463,0.743030632800115,0.6755087261756416,0.6747780351157937,1.0,1.0,1.0,1.0,1.0,0.4282968006194031,0.37719958628294314,0.2815640342510826,0.5100303625719105,0.23343850963198418,0.6500927803034544,0.5223564458677418,0.5159283726882028,0.5602097769903306,0.5478491282949127,0.5882560127128791
147,151.99908088235293,2428.0879030389347,2262.76906279311,4705.0048828125,0.15625,0.46723581846650675,0.43822621089427377,0.17871893241680586,1.0,1.0,0.4881485986587737,0.36618812449511484,0.09911545892514095,0.10811889109824077,0.12047229986979727,0.3145012100047655,0.36636673605966996,0.354637321384332,0.1398836472281117,0.6036366076040935,1.0,0.6652184846810998,0.5323624161081393,0.5237885973766644,0.5386425695663714,0.5409706409213265,0.5029918123669617,0.507229632727569,0.2549293486522697,0.2599783105771024,0.4452037705647437,0.7382343914089939,1.0,1.0,1.0,1.0,0.8510634841465894,0.39676891849698426,0.3562568933703639,0.29318117359159535,0.18560166278510815,0.27668476134214215,0.6373496249507427,0.6430802029449404,0.5514481839362089,0.5790763276064798,0.5640258084294162,0.6142807001460125,0.49561421381111725,0.2833340283758864,0.35222069889439767,0.43577552599333047,0.22326504662583974,0.26326737747151296,0.11661227585676177,0.10455110129819152,0.09829631307617072,0.5000375665160323,0.6833216020037187,0.7058814291716877,0.506808419204062,0.3379107976142762,0.5979499938742581,0.34408344496020316,0.14786849282846565,0.13591179332940417,0.12842360621661175,0.12041308863826258,0.6321439274427194,0.7031307335804886,0.3529775015614135,0.3085860206179396,0.37203144258440646,0.23091852903225307,0.33974148123034503,0.18068721011568714,0.23281442848055695,0.22043833663038068,0.42473106844180825,0.49545487451986403,0.37033178250712817,0.4332552374592249,0.28253711595093245,0.35013136946626466,0.32963048880054335,0.11188511913286026,0.13639009042606132,0.189836789070424,0.17889837314431922,0.4187720809514133,0.4727180428401775,0.23478251522222224,0.393075945861574,0.3273421802144654,0.25731089843740934,0.20991097307088813,0.1981028891240588,0.1554250139647651,0.1497635218857481,0.3341869130054838,0.6608598215054595,0.7827581180906675,0.5853951809796786,0.14978615212350957,0.45831235515756463,0.40269954485484916,0.3071262049948405,0.35582321690080276,0.2959727693744714,0.2907069773518298,1.0,1.0,1.0,0.41377455098883553,0.3314901928149457,0.25217901125926667,0.37633443794419563,0.22362697465197295,0.17788273720743641,0.2242587667699998,0.38004650935054335,0.6655036174963721,0.6028054324884029,0.6144107962861685,0.5200031286628235,0.35484323879572743,0.2605627584193329,0.09741254322589298,0.0830976994077901,0.15938420956950927,0.18200415016335075
